"acousticness","danceability","energy","instrumentalness","liveness","loudness","speechiness","tempo","valence","popularity","key"
-0.225492884870834,0.453740215668556,0.300540933016692,-0.587213976274918,-0.33661218768339,0.589512827161023,-0.366083848544993,-0.592017718160683,0.479430720648415,0.658529825895537,0.908882910883615
0.883437002791414,-0.350240188520121,-0.70438525603288,-0.763202021730477,-0.535241974728475,0.298150558240767,-0.487060199259292,0.216993190864056,-1.78002843556925,1.38066014254653,-0.278726755771472
-0.986598926318872,-0.0356108496375122,0.893695716670563,-0.658386415232521,0.0755628454181521,0.542855951060965,-0.248213178967985,-0.0762135741541122,0.306493140782914,0.267718351609666,-1.16943400576279
1.83186891581105,-1.56760378087905,-2.35511638464319,2.60215945761416,-0.993979032857012,-3.77973364569938,-0.577611385686361,0.487560011049305,-1.997066550043,1.07953399704657,-1.46633642242656
0.280852826676533,1.14529826379048,-0.55559312509246,-0.790621092701332,-0.221696234737543,-0.289719278575365,0.0729660765681451,1.17225348744097,1.3545202453908,0.127338872382331,0.315078077556071
1.85063296609593,-1.63397500029842,-2.30010252077508,-0.790645868791963,-1.25817512191507,-2.86190631894754,-0.382538999224037,1.01998315962884,-0.999642566756287,-1.48782598484536,1.20578532754739
-0.130459826273209,-1.19592495213058,-1.66349829372755,0.910893716013871,-0.924140312593713,-1.7495435533174,-0.592521377008322,-0.811999544357612,-1.66583061719294,-0.831059477849749,0.908882910883615
1.7755767649564,-2.81538270596321,-2.0808999934246,2.09716443385737,-0.929012781449292,-2.36537067505136,-0.4222989760826,3.18161770824301,-2.2537310425132,-0.0548808786731205,-1.76323883909033
-0.193873724276239,0.378554074268163,-0.0764021902769403,-0.790580675332238,-0.728971435535754,0.108726047132353,-0.41709355805967,-0.62372956227126,0.210211575315609,0.208956996577364,-1.16943400576279
-0.90177020835536,0.49157748999336,0.798311202862149,-0.369058101012242,0.23667012962627,0.773972401386328,-0.19677018571642,0.567233618688293,-0.165779343627307,0.803643474694047,0.315078077556071
-0.705734499000925,0.245535272816543,0.428198377284562,-0.216567292163663,-0.160491984783518,0.559130658205394,-0.437888566310857,1.22910116062407,-0.397586843322025,0.636985926426817,-0.278726755771472
-0.251021781236425,0.233545186114101,1.28651354018494,-0.141315154593941,-0.208564122609104,0.999643095622512,-0.341225898269437,0.454830956625013,0.433566013301744,0.982511672149489,0.315078077556071
-0.929661758112653,0.855720515923242,0.578724913061264,-0.504745938006919,0.218650874323037,0.604961482020422,0.246060381814072,0.371816631652332,0.425531342078441,1.10461711558321,0.315078077556071
-0.987139243475969,0.588512689973054,1.06281029390505,0.488520687620107,0.432416889419855,0.958427537489787,-0.4907251862566,0.242454986692476,0.286865196797472,1.08379871462446,-1.76323883909033
-0.672445515111952,0.321356912198847,0.612308353171469,-0.407514883578808,-0.156827314145318,0.707275336747232,-0.211085265273157,0.0539097442219343,-0.230831953376199,0.815539616783626,0.315078077556071
-0.207910760373472,-0.0717624232150016,-0.0681317802239254,-0.631365810909827,-0.35590617720996,0.127843457978719,0.244330647494075,-0.0335842842107952,-0.530513240768727,0.983340922789635,-0.278726755771472
-0.892045717210806,-0.0543399781174163,0.327769023064716,-0.790658961255542,-1.0437864922696,0.634330405440734,-0.664586335064467,2.9160644358787,0.0557538984204137,1.2586521353181,-1.76323883909033
-1.15052050988504,-0.386196075214267,0.948274231809749,-0.790163317991484,0.711385066595621,0.921523939907319,-0.6453275962736,-0.308928075106554,0.561155022589538,-0.35341110912567,-1.16943400576279
-1.25068926498916,-0.963625684162786,1.72657114312225,-0.613723667746681,0.500244749520533,1.23795832061985,1.09852013875742,1.19131339118443,-2.06296689270427,0.900415858775038,0.908882910883615
-1.11975898819723,-0.532682887407768,1.22971089650544,-0.748686612724312,-0.122772578389023,0.916991143120626,0.135904178193956,0.625679467001093,-0.672177873231456,0.465722673210519,0.908882910883615
-0.528972620548908,0.354721789316765,0.374888917154071,-0.688467450567141,-0.288452636813253,0.646307918321794,-0.301310643868409,0.144052552128383,-0.0195142745341205,1.05126079964275,-1.76323883909033
-1.13660383925708,0.377072948108489,0.0249795397595792,-0.789334752082135,-1.11958045224527,0.213597464870038,-0.57388388785587,0.764161307032136,0.40259780716393,0.0048251674173894,0.908882910883615
-1.20606209872828,-0.710585410126438,0.0590966646390308,0.375541945097506,0.217235516825656,-0.530693820546362,-0.467184262458087,-0.219220126851774,0.551864560748194,-0.681794362623474,0.315078077556071
-0.833268146428166,-0.433667849428539,0.645471769163626,-0.415144617297889,-0.324060386822179,0.859468510166947,0.149682504776027,0.417479220629508,-0.479562692403671,0.947202900979587,-1.16943400576279
0.367491158161813,0.533045313744008,-0.616848872035112,-0.790539258731392,-0.956623438297573,0.421635842301409,0.292448732913906,-0.958586210062917,-1.06901134850499,1.33328469293123,-1.16943400576279
-0.171138410885802,0.103822637758942,0.000500502658572513,-0.421073699683507,-0.656999086805171,0.347917247698803,-0.217050520543038,-0.342268491666835,-0.255513735111982,1.15476361512061,-1.76323883909033
-0.811830818457894,0.0858280872769316,0.666864433531879,-0.685225144888941,0.17261883955933,0.385550744441702,-0.365112762769159,-0.001051157896246,0.530863387412153,0.332947134471622,0.908882910883615
0.0141015444632257,0.780278106081162,-0.0471639638917617,-0.790615824705303,0.446106206680767,0.303430807795491,-0.594281584317164,0.241231063029829,0.677595477667718,0.606861132163365,0.315078077556071
-1.25451786096034,-1.49017069155646,1.84882417394029,-0.789975534656724,-0.397372290762789,1.14613833845901,0.932853568513413,1.66248583887373,-1.30734266294161,0.203845321052423,0.908882910883615
0.0805575558888451,-0.00788012452385719,0.233946929646223,-0.789763062676359,-0.896529655745433,0.695326438214928,0.909038999040836,0.0637566801699835,-0.357981335580781,1.16909306618233,0.908882910883615
-0.644638239380527,1.45671145066358,0.0586228156823719,-0.790548485800962,0.457174530994674,0.776002615914739,1.29455891354617,1.64093042606822,1.2515395647552,1.08616800216774,-1.76323883909033
-0.215497459717051,-0.0145172464657942,0.923397161585149,-0.790658961255542,2.48171541745597,0.932326290749772,1.62533983213338,-0.228080966174486,-0.0582091001667418,0.999925935592554,-1.76323883909033
1.71717076275794,-2.07497488044046,-1.285851929183,0.800591966906788,0.610792646302512,-1.45975807547339,-0.311158566232442,-1.14746612430998,-1.63575934206253,-1.66058653487577,-1.16943400576279
1.83502587250355,-1.26653954794302,-1.96166987279474,2.39031882223756,-0.982868327360578,-2.61088691296918,-0.463924382726642,-0.125331611341566,-1.25888278279587,-1.06881748281732,-0.278726755771472
1.72668737624434,-1.9851868844164,-1.81535778154568,0.984517223467679,0.0864740076385766,-1.89473670581385,-0.471824730433949,0.159068916405228,-1.48989371566082,-1.1932609372625,1.20578532754739
-0.321827077998042,-0.338630034630385,-0.252932873320958,-0.0134310954018093,-0.199586147588177,0.0701248625889575,-0.273095521256587,-0.0214838785689312,-1.46912057180555,0.586959116799861,-1.46633642242656
1.32051876134124,-1.13834001794863,-1.31376425582266,1.1466958745554,0.953961830879666,-1.31664333432244,-0.44065838206357,-0.639171573700814,-0.560472112780567,-2.12525910548785,-0.278726755771472
-0.570680082665082,1.40980912227389,0.640793643833688,-0.787675061621983,-0.785220811666873,0.0605393282781836,-0.216044096128806,0.573929223669109,1.73943332972108,0.924298277211242,0.908882910883615
1.51600740268222,1.25981016638611,-1.26294192443973,-0.790658961255542,5.69754486213808,-0.652453076809351,-0.0396091988189339,-0.587132193168755,1.56700235794574,-0.29370506303516,1.50268774421116
-1.25175320457654,-1.81529206197693,1.08998991168586,2.1322848757238,1.02674738633754,0.329563878325778,-0.147950263212333,-0.133340768311791,-1.32473100707813,-0.0440518409018026,1.50268774421116
1.55788592330651,-1.46629802524652,-1.66616764441703,1.27733705410837,-0.29872995287721,-2.63685627468611,-0.415570601449323,-1.14308673461604,-1.08888506826305,-0.847412212722037,-0.278726755771472
0.996840011084223,-0.575381706697733,-0.984582561074816,0.815384097501444,-0.313410219918325,-0.973073098394136,-0.230105708889358,-0.64039420603511,-0.318475973615281,-0.904265319069421,-0.278726755771472
-1.25337898214054,-0.937077196395038,1.57730872177465,2.20564484636809,2.79030511164264,0.935026878460385,0.0417745038134367,2.51521580692179,-1.82240586742573,0.482473536141469,0.315078077556071
-0.421691206853711,0.602858003799938,0.585226956182803,-0.783110474362944,-0.309487389552902,0.236488653420918,-0.0521032193248363,-0.0711411511053095,1.07921870215723,0.935797219421267,0.315078077556071
1.35807664611781,-0.713074330854664,-1.22242783864539,-0.789086182309331,-0.501859678443538,-0.824080082004525,-0.555246398703419,-1.06567476024087,0.104064299995404,0.109310748075782,-0.278726755771472
-0.707266610185961,1.11739649271769,0.765221456746313,-0.789569170432099,-0.371326729971149,0.948840390647166,1.20875080187277,-0.22726443884741,0.523047237291225,0.208601127321104,1.50268774421116
-0.846920673681408,0.561964202205305,0.674423381214862,-0.350198614269615,-0.720038006087795,0.714336979291116,0.782747822545892,0.644268579962472,1.09203855638064,-0.873706653628685,1.50268774421116
-0.202739178847529,1.57172290947339,0.299804716507208,-0.629063250099233,-0.478141414157518,0.713376365476526,-0.44124584899045,0.498992616391954,1.56753121758602,0.49159621759465,0.908882910883615
-0.0494834704595494,1.45392012299212,0.19142789459598,-0.689047953906103,-0.302791823391575,0.611579736892547,-0.39877430211436,0.397552993271351,1.69650842917637,0.300375993097189,0.315078077556071
1.52666468827921,-1.85212429301501,-1.91839556682756,2.29661331870733,-0.707470846189712,-2.8276018707442,-0.489037293720482,-1.83218135445721,-1.77927977295233,1.30135854328561,0.315078077556071
0.811158057856847,-0.58497787737528,-0.958042154806117,1.10506428706209,-0.612320352017607,-1.16286570617714,-0.196340128430409,-0.746877264897085,-1.10338192822381,0.526755520325264,0.0181756608922994
0.906175768423597,-0.399470319098141,-0.99426956601405,-0.790562451095446,1.58301560631586,-1.05046383112523,-0.586308880624171,-1.63806828442471,0.338183938397278,-2.3237106301125,1.50268774421116
0.415183119302551,-0.00788012452385719,-1.51455572042569,-0.790658961255542,-1.04486926312639,-0.187393248298935,-0.657131339403486,2.95893992650186,-0.291090010323103,-0.831059477849749,-0.278726755771472
0.904253032406751,0.686067847405334,0.403742805782384,0.631641601858809,0.454351306242142,0.200124877749735,-0.0862259309459289,-0.297716377064055,1.11472891186193,-2.13198788211075,1.20578532754739
-1.05456324162263,1.84903910323141,1.34227963927175,-0.78783161257315,-0.264191475376964,1.10417058461132,0.0222396540721637,0.243549430680347,1.73712103699613,0.615153638564824,1.50268774421116
1.33962533000434,1.01954635208799,-0.701004446737761,0.51522701510381,0.0717562291247309,-0.581362433420314,-0.362783260722439,-0.118014792359795,1.41868529601637,-1.95950374896039,-0.278726755771472
1.72241195581591,0.171322167908441,-1.433101084776,-0.785747230026328,-0.939840490017245,-0.553183197515779,-0.544685154850363,1.71369027994505,-0.196946663664148,0.601885628322488,1.50268774421116
0.665635016444216,0.567703225248334,-0.450554756456274,-0.721611239535879,-0.19122477513118,-0.0446881899396243,-0.54086549483839,-0.192984823411571,1.11567202106935,-0.920603967446767,0.315078077556071
-0.752753917262708,0.612690777047253,1.00371455973886,0.807668992454103,1.40219287323104,0.109950771010988,-0.495606433415575,0.442566505535542,1.85190985441362,-0.622088316532965,-1.16943400576279
0.390320752675084,0.0452168510116389,0.049501223266685,-0.790643661776674,-0.466128240169292,0.501768798335293,-0.526047665697912,-1.232726029281,-0.174649555244922,0.288428886347311,0.315078077556071
1.84437828266763,-1.45477270786613,-2.34183202914326,2.6414368483508,-0.99424972557121,-3.80348019280994,-0.542200156296703,0.270177266534653,-1.82698916193413,0.318281909392566,-0.872531589099016
1.21481461140308,-0.926961331859508,-1.45546058626305,0.871634588494732,-0.245442196471418,-1.92335362428357,-0.453108655120188,-0.661053347564092,-0.50289457606496,-0.295934347223605,0.315078077556071
0.933694719177232,-1.15071964050623,-0.928516359478198,1.39187282444152,-0.270841183848782,-0.470429067228367,-0.572349698485146,0.0644336100306884,-0.248133311617192,-1.06226035325451,0.315078077556071
1.33071240611902,-1.99403886564851,-2.31030887191479,-0.444379758691242,-1.05407281540915,-4.27743333602255,-0.168518498790055,-2.34514179600996,-1.92522031180327,0.646665162890371,-0.278726755771472
-0.714673319656781,1.95338940931853,-0.13139061593791,-0.790658961255542,-1.18472716546245,0.635075395154007,0.703405368725457,-0.0868227298223262,0.331577387754544,1.36811321981737,-0.278726755771472
-0.67810707791435,-0.528270430413035,0.594417651571335,-0.00207824096675243,0.308547187284179,0.597467814319171,-0.480622237275692,0.912022968938475,-0.633779591561762,0.737136407730296,0.0181756608922994
0.0794301587518009,1.0170677469851,0.183759745141641,-0.67808100872019,-0.476257264775195,0.81912741622704,-0.239719869655752,0.753032635078561,1.75949638312329,0.642164571289332,1.20578532754739
0.00475230056339595,0.790236751994935,-0.0186562375764746,-0.780488992314504,-0.505461825061769,0.554077580340263,-0.0973571261454974,1.08677496875645,1.8724115442151,0.183507949102843,0.315078077556071
0.0814892431078511,0.667004558272104,-0.0502913670057121,-0.566284462490933,-0.469003222371345,0.668868632968171,-0.513410412636486,0.730065322051759,1.75744650295791,0.375562397360649,-0.872531589099016
1.74805615787191,0.710256469593727,-0.58401113933864,2.62759624399599,-0.303171226221596,-0.484495145952046,-0.524432416638033,-1.91307820705731,1.54024582784266,-2.25206337480388,0.611980494219843
0.843628934140661,0.373090674943328,0.396003272823619,1.2412913861866,-0.138590055988707,0.251033197961985,-0.575871886698798,0.0229934800728436,2.03970105643333,-2.3714754669849,0.315078077556071
1.10412474200535,-0.256931887498482,-0.775772467937395,0.351726279931281,1.58652443518261,-0.0216893314312596,-0.373868596375722,-0.0312957048559073,0.242077254037917,-1.43575153863108,0.315078077556071
1.60492946591592,-0.430146438486804,-1.0838942045347,-0.243188111464716,0.33969376874739,-0.469370679823271,-0.371183112049051,-1.09062881239563,-0.0125421719674725,-2.3574762084508,0.908882910883615
0.654736340826015,0.0924132938741306,-0.368170283133976,-0.130657162640233,0.76094911944237,-0.281973233077452,-0.265887029014544,0.444810513754891,0.927982516166862,-0.599271372316794,0.315078077556071
1.71678274073044,-1.48596718099323,-1.95097771724303,1.56486227177892,-0.756527383961797,-3.74600423643096,-0.341412273160961,-0.807892312779224,-0.807391943052738,0.231708142561327,-0.278726755771472
-0.721645529607222,1.24150931366234,0.661054508093416,-0.786816669994591,-0.757649351899788,0.581860032275018,-0.110286476679164,-0.497648556909472,1.22505617645021,0.895001654595503,0.0181756608922994
